path,subject_id,label,accel_mean_mean,accel_mean_std,axis_corr_mean_abs,dom_ratio_mean,dom_ratio_std,jerk_mean_mean,jerk_mean_std,path_len_mean,path_len_std,speed_mean_mean,speed_mean_std,speed_std_mean,speed_std_std,spread_mean,spread_std,zero_speed_frac
data/302_18_8_10_1_stand.txt,302,stand,0.003836299293,0.004891056567,0.5162299871,0.7117922902,0.1615645438,0.005851692986,0.007621307392,0.4317057729,0.4239194691,0.004360664636,0.004282014444,0.004803646822,0.005632100627,0.02064967342,0.03034607694,0.3696969697
data/302_18_8_11_1_stand.txt,302,stand,0.00251793582,0.003721879562,0.4487117132,0.6715978384,0.1757075489,0.003789477749,0.005586591084,0.3696350157,0.5034831166,0.003733687103,0.005085688084,0.003468048293,0.00422525825,0.01540104859,0.02289734408,0.4614141414
data/302_18_8_12_1_stand.txt,302,stand,0.001253076829,0.00145571644,0.5140776634,0.6964408159,0.1855230927,0.001874946407,0.002191800158,0.2622926831,0.271851033,0.002649420872,0.002745969919,0.002110937377,0.002383841202,0.01363273617,0.02278054506,0.4763636364
data/302_18_8_7_1_stand.txt,302,stand,0.001996851759,0.002372443443,0.4396986763,0.5938184261,0.1572765708,0.002910052426,0.003462621011,0.3400300741,0.3612453341,0.00343464734,0.003648943035,0.0028847137,0.003121617949,0.01624329761,0.02061549947,0.4731313131
data/302_18_8_8_1_stand.txt,302,stand,0.002680593403,0.003867593594,0.5057208538,0.6158572435,0.1726383418,0.003930741921,0.005799663719,0.3314647377,0.4184699655,0.00334812887,0.004226969555,0.002868646989,0.003859985154,0.01366822422,0.02571668848,0.5078787879
data/302_18_8_9_1_stand.txt,302,stand,0.001717218198,0.002595925471,0.5209420323,0.6975774169,0.176363945,0.002515257103,0.003747593379,0.3098761141,0.3896625936,0.00313006225,0.003935985733,0.002587559866,0.003045055317,0.01371450908,0.02179593593,0.503030303
data/303_18_0_10_1_stand.txt,303,stand,0.003064625897,0.003409871599,0.4813573559,0.6503027081,0.1621795893,0.004417221528,0.004927659873,0.4241285026,0.5701269507,0.004284126218,0.00575885782,0.004546151496,0.005505035166,0.02010159381,0.04867015406,0.6052525253
data/303_18_0_11_1_stand.txt,303,stand,0.002089206595,0.002346126596,0.4528541267,0.6459879875,0.1731251627,0.003074088367,0.003449466312,0.3750497103,0.5312889218,0.003788380651,0.005366554949,0.003274318762,0.003696872154,0.01813256182,0.04447681457,0.6177777778
data/303_18_0_12_1_stand.txt,303,stand,0.00344103761,0.003906465601,0.5198527773,0.7085856795,0.1454601735,0.004942694679,0.005754518788,0.4524732828,0.591189146,0.00457043713,0.005971607286,0.004532608669,0.005392300896,0.02077611163,0.0502031371,0.5761616162
data/303_18_0_7_1_stand.txt,303,stand,0.002440221608,0.002667163964,0.4762991269,0.7290920019,0.1275760084,0.003403659211,0.003716690233,0.413723439,0.558564961,0.004179024138,0.005642069969,0.00393094169,0.004763330799,0.0219869148,0.05050134659,0.576969697
data/303_18_0_8_1_stand.txt,303,stand,0.004339138977,0.005110702477,0.48389407,0.6622635722,0.1607878804,0.006374957506,0.007565318607,0.5107748508,0.6279188395,0.00515934173,0.006342615001,0.004650020506,0.005579611752,0.02079500072,0.04859424755,0.5583838384
data/303_18_0_9_1_stand.txt,303,stand,0.003472118173,0.003979423083,0.4520247777,0.7707108855,0.1299838871,0.004918059334,0.005605054554,0.4498573542,0.573302567,0.004544013645,0.005790934898,0.004283664282,0.005147094838,0.02011442371,0.04899068549,0.5616161616
data/303_18_1_10_1_stand.txt,303,stand,0.002715480281,0.00309256441,0.5079501371,0.6391409039,0.1866886467,0.003917585593,0.004560051486,0.4315005541,0.603212595,0.004358591978,0.006093057338,0.004047977272,0.005152788479,0.02127068117,0.05272583663,0.6
data/303_18_1_11_1_stand.txt,303,stand,0.001951697632,0.00217396114,0.5009997189,0.6305249333,0.1878593862,0.002933141775,0.003294305876,0.386199832,0.5401737094,0.003901008284,0.005456299987,0.003348101862,0.004143920727,0.02026708052,0.04798533022,0.6060606061
data/303_18_1_12_1_stand.txt,303,stand,0.003258740529,0.003455771599,0.5665157338,0.6249861717,0.1739128679,0.004506141413,0.004819614813,0.4766229391,0.6586089134,0.004814373329,0.006652615033,0.004480987787,0.005187862087,0.02304778807,0.05609695613,0.5692929293
data/303_18_1_7_1_stand.txt,303,stand,0.003973749932,0.004699955229,0.5054034591,0.6421119571,0.1655589342,0.005582334939,0.006550541613,0.516315639,0.7084642649,0.005215310026,0.007156204898,0.005098608788,0.006304318085,0.02449316531,0.0577089265,0.5806060606
data/303_18_1_8_1_stand.txt,303,stand,0.002965531545,0.003181322711,0.475846827,0.6446558237,0.1861180365,0.004347085487,0.004738083109,0.4712505341,0.6260073781,0.00476010656,0.006323306356,0.004187304527,0.00469054468,0.02221223898,0.05070836842,0.5523232323
data/303_18_1_9_1_stand.txt,303,stand,0.00258173584,0.003332979511,0.4346957405,0.6684733033,0.1844879538,0.003678355133,0.00470193848,0.4168278873,0.6016825438,0.004210382234,0.00607760204,0.003743807087,0.00482246466,0.01791591384,0.0451320298,0.6056565657
data/303_18_2_10_1_stand.txt,303,stand,0.005086849444,0.005581272766,0.4710957408,0.7586749196,0.1378105879,0.006823986769,0.007430179976,0.8181165457,1.198185086,0.008263803087,0.01210288052,0.008824935183,0.01132101379,0.04828806967,0.1091693416,0.3482828283
data/303_18_2_11_1_stand.txt,303,stand,0.00385908247,0.004210080951,0.5651458104,0.6818938255,0.1675365418,0.005462789908,0.006075024139,0.7817812562,1.194977403,0.007896780036,0.01207047887,0.006801427808,0.00832641311,0.04656996951,0.1033154577,0.4032323232
data/303_18_2_12_1_stand.txt,303,stand,0.004150910303,0.004178222734,0.5514647762,0.7280139327,0.1387225986,0.005958483089,0.006020665634,0.8285489678,1.185510397,0.008369181305,0.01197485253,0.006393903866,0.007283695508,0.04880704731,0.1046584845,0.3139393939
data/303_18_2_7_1_stand.txt,303,stand,0.002809673548,0.003069598461,0.5794508656,0.6834443808,0.1610312909,0.004103469197,0.004452617839,0.7516745925,1.137084723,0.007592672016,0.01148570422,0.005850044545,0.007286477368,0.04394382983,0.09152222425,0.3684848485
data/303_18_2_8_1_stand.txt,303,stand,0.004306848161,0.004653416108,0.4914021393,0.7313844562,0.1742741019,0.006213794928,0.006716785021,0.8107101321,1.163951993,0.008188990876,0.01175709069,0.008820317686,0.01136036869,0.04870452359,0.1073632464,0.3458585859
data/303_18_2_9_1_stand.txt,303,stand,0.004625147209,0.005378185306,0.602251033,0.734849751,0.1494063884,0.006451387424,0.007450932171,0.8090069294,1.164566636,0.008171787485,0.01176329982,0.009400788695,0.01158247609,0.04862978682,0.1084707305,0.3923232323
data/303_18_3_10_1_stand.txt,303,stand,0.003950388636,0.004343956243,0.5105279088,0.7621980309,0.1600340605,0.005608433858,0.006226136815,0.8064323664,1.194670677,0.008145781234,0.01206738036,0.006142023019,0.007475101855,0.04861417785,0.1039353833,0.3458585859
data/303_18_3_11_1_stand.txt,303,stand,0.00510166958,0.005109543446,0.5531593263,0.6901577115,0.1901838481,0.00721138902,0.007122957613,0.881911993,1.241248727,0.008908201009,0.01253786497,0.008047472686,0.009429492056,0.04977565631,0.1079386845,0.3381818182
data/303_18_3_12_1_stand.txt,303,stand,0.005174372811,0.005967424717,0.5193540255,0.7562710643,0.1369481683,0.007420722861,0.008670323528,0.8981053829,1.304693937,0.009071771055,0.01317872666,0.008411434479,0.01083454955,0.05055627972,0.1062601805,0.3288888889
data/303_18_3_7_1_stand.txt,303,stand,0.004186983686,0.004248086829,0.5183445613,0.7536198497,0.1300217062,0.005815720186,0.005857271608,0.8517953753,1.247053146,0.008603993803,0.01259649545,0.006056931801,0.006058378611,0.0472073257,0.1000237837,0.3632323232
data/303_18_3_8_1_stand.txt,303,stand,0.004532356746,0.005148701835,0.4678778946,0.7379601002,0.1498015821,0.006237500347,0.007016563322,0.8269684315,1.229637384,0.008353216574,0.01242057979,0.008508421481,0.01115738321,0.04927715287,0.1111222059,0.3749494949
data/303_18_3_9_1_stand.txt,303,stand,0.004910162184,0.005376414396,0.4895803134,0.6858253479,0.1727137119,0.006935170852,0.007570284884,0.876285851,1.278672099,0.008851371706,0.01291587949,0.008322254755,0.01053473353,0.05125083774,0.1079124808,0.3571717172
data/303_18_4_10_1_stand.txt,303,stand,0.00707876496,0.007887989283,0.5440242986,0.6692512035,0.1842903644,0.01081899367,0.0118708387,0.9438185096,1.265500307,0.009533520788,0.01278283168,0.009562709369,0.01190695819,0.05345331132,0.113306649,0.3208080808
data/303_18_4_11_1_stand.txt,303,stand,0.005020254757,0.00561371306,0.4833001097,0.7021676898,0.1809335649,0.007547652815,0.008388407528,0.8519303799,1.243310094,0.00860535726,0.01255868748,0.007225156296,0.008782793768,0.05106678233,0.1105254143,0.3155555556
data/303_18_4_12_1_stand.txt,303,stand,0.004247534089,0.004881933797,0.5102249682,0.6813576221,0.153225109,0.00582875777,0.006670749281,0.8187784553,1.206466317,0.008270488121,0.01218652818,0.006485559978,0.007747903932,0.05089816824,0.1057418287,0.3474747475
data/303_18_4_7_1_stand.txt,303,stand,0.004776737187,0.005032793153,0.4910706679,0.703668952,0.158068046,0.007008882705,0.00744589977,0.8877598047,1.271584749,0.008967269212,0.01284429058,0.006123399828,0.006751435343,0.05399136245,0.1041145101,0.2622222222
data/303_18_4_8_1_stand.txt,303,stand,0.005695729982,0.00626066234,0.4854928652,0.6745823622,0.1751233488,0.008546507917,0.009342386387,0.8969905376,1.258829832,0.009060510434,0.01271545235,0.007216086611,0.00812052004,0.05258329585,0.1105184034,0.2961616162
data/303_18_4_9_1_stand.txt,303,stand,0.005206407513,0.005833273754,0.4856952826,0.7113810182,0.1653066128,0.007992340252,0.008847388439,0.8674564362,1.266674161,0.008762185462,0.01279468834,0.007437968627,0.00929376483,0.0518787466,0.1091498956,0.3123232323
data/303_18_5_10_1_stand.txt,303,stand,0.005046900362,0.005348396022,0.511926651,0.7091924548,0.1651697755,0.007009697612,0.007388401311,0.867533505,1.246667027,0.008762964047,0.01259259693,0.00728758378,0.008386657573,0.05043007433,0.1089910716,0.3551515152
data/303_18_5_11_1_stand.txt,303,stand,0.004536235239,0.005341576878,0.4363571803,0.6860763431,0.1504159123,0.00634912774,0.007556102239,0.8616968393,1.287507296,0.008704008535,0.01300512441,0.006460713688,0.007598856464,0.05035580695,0.1081655771,0.3503030303
data/303_18_5_12_1_stand.txt,303,stand,0.002769607818,0.003509785514,0.4954948227,0.6608352661,0.1683422029,0.004108698573,0.0052217599,0.7528349161,1.157334328,0.007604394108,0.01169024501,0.00689263083,0.009471696801,0.04898102582,0.1013189629,0.404040404
data/303_18_5_7_1_stand.txt,303,stand,0.00675970735,0.006656698883,0.5247024794,0.7141060829,0.151983276,0.01047132723,0.01035880111,0.974011004,1.298648953,0.009838494472,0.01311766542,0.008048011921,0.007750218268,0.05011449382,0.1060828194,0.2884848485
data/303_18_5_8_1_stand.txt,303,stand,0.0049325726,0.005018018186,0.5495003959,0.6971408129,0.1486376226,0.007491746917,0.007709717378,0.8930203915,1.288044095,0.009020408615,0.01301054657,0.006235358771,0.006350804586,0.05022250861,0.1034126282,0.3014141414
data/303_18_5_9_1_stand.txt,303,stand,0.005528247915,0.006252665073,0.4822142025,0.6899000406,0.1481381357,0.008349068463,0.009630257264,0.9028329253,1.321824551,0.00911952462,0.01335176267,0.007168125361,0.008127764799,0.05217493325,0.1092692241,0.338989899
data/303_18_6_10_1_stand.txt,303,stand,0.009936018847,0.007381675765,0.4082069198,0.8196565509,0.1242052093,0.01494146511,0.01088383235,1.484381199,1.384044528,0.01499374863,0.01398024708,0.01272627432,0.008282055147,0.08168564737,0.1270453781,0.2270707071
data/303_18_6_11_1_stand.txt,303,stand,0.01511001121,0.01162002515,0.4003536602,0.7958074808,0.1400428265,0.02334557101,0.01784207858,1.641850591,1.456586361,0.01658435166,0.01471299399,0.01995151304,0.01424628962,0.08466560394,0.1321102232,0.2060606061
data/303_18_6_7_1_stand.txt,303,stand,0.008996237069,0.00701240357,0.4372251431,0.8202105761,0.1749343872,0.01286136173,0.0104164565,1.400281191,1.231806397,0.01414425485,0.01244248915,0.01513198856,0.01299020462,0.07754169405,0.1234462485,0.2032323232
data/303_18_6_8_1_stand.txt,303,stand,0.01031699032,0.008516078815,0.4767425954,0.7944925427,0.1352698058,0.0157425832,0.01316005457,1.400465727,1.29443574,0.01414611842,0.01307510864,0.01433710568,0.01082052756,0.08074083924,0.1213255227,0.2092929293
data/303_18_6_9_1_stand.txt,303,stand,0.01213032007,0.009287158027,0.4865715702,0.7982326746,0.14491193,0.01972240955,0.01537753828,1.493163347,1.347328067,0.01508245803,0.0136093758,0.01551630814,0.009832483716,0.08107446134,0.1300666034,0.2197979798
data/303_18_7_10_1_stand.txt,303,stand,0.00271290564,0.003127181204,0.5310698152,0.8240863681,0.09092381597,0.003858281067,0.004484032746,0.4197120965,0.3127248883,0.004239516333,0.003158837324,0.003514367389,0.003248782596,0.02348214947,0.02438892424,0.2424242424
data/303_18_7_11_1_stand.txt,303,stand,0.003425102215,0.003381860675,0.5065717498,0.8877385855,0.09447990358,0.004999226425,0.005027862731,0.4855982959,0.2803194821,0.004905033857,0.002831509802,0.003934857436,0.002443410922,0.02683361061,0.02841472067,0.1664646465
data/303_18_7_12_1_stand.txt,303,stand,0.003195501864,0.003105486277,0.4523793062,0.8694877028,0.1216086298,0.004519612063,0.004496372305,0.4813255072,0.2902325988,0.00486187404,0.002931642346,0.004529899918,0.002866119845,0.02394524775,0.02711312845,0.2125252525
data/303_18_7_7_1_stand.txt,303,stand,0.001358971698,0.001292789704,0.5006219149,0.7498310208,0.121721454,0.002032674151,0.001934753498,0.333879292,0.2554298937,0.00337251788,0.002580099739,0.002941266866,0.002172386739,0.02192359045,0.022949595,0.3446464646
data/303_18_7_8_1_stand.txt,303,stand,0.001589766936,0.001652273815,0.5240509709,0.857396245,0.1342180222,0.002366783796,0.002468778053,0.3543985784,0.2556691468,0.003579783486,0.002582516521,0.002960806713,0.002497329377,0.02111230604,0.0205788184,0.2391919192
data/303_18_7_9_1_stand.txt,303,stand,0.003346482757,0.004021348897,0.4396479626,0.8981597424,0.1054567918,0.00466188509,0.005693498533,0.4624427557,0.4116569757,0.004671138711,0.004158151336,0.004550501239,0.003762790468,0.02014152519,0.02532917261,0.2953535354
data/303_18_8_10_1_stand.txt,303,stand,0.001906292979,0.00206559035,0.6688188712,0.6851823926,0.1009040102,0.002819632646,0.003065415425,0.3937543929,0.3037193418,0.003977317363,0.003067872254,0.002904250287,0.002774403896,0.02416926622,0.02318888716,0.2161616162
data/303_18_8_11_1_stand.txt,303,stand,0.002536304295,0.002745817881,0.6182389855,0.7859979272,0.08890030533,0.003564188723,0.003967332188,0.4361614883,0.3145944476,0.004405671731,0.003177722218,0.003304425394,0.002685395535,0.02543999627,0.02676635608,0.2270707071
data/303_18_8_12_1_stand.txt,303,stand,0.002003180794,0.001914695255,0.6374915441,0.721228838,0.1003530398,0.002948435955,0.002837482141,0.3965847492,0.2833983302,0.004005906638,0.00286260969,0.003173249774,0.002217086963,0.02651480772,0.0271013882,0.223030303
data/303_18_8_7_1_stand.txt,303,stand,0.001302710734,0.001571633038,0.6303522587,0.6115350127,0.1623039693,0.001965760952,0.002361981198,0.3152374923,0.3180434108,0.003184217028,0.003212559735,0.003032980021,0.003196432954,0.01981703006,0.02231358364,0.4032323232
data/303_18_8_8_1_stand.txt,303,stand,0.002127469284,0.002854986116,0.503805697,0.7400671244,0.161150381,0.003132347483,0.004220293369,0.3485020399,0.3764925897,0.003520222381,0.003802955151,0.003056222573,0.003407999175,0.01857363619,0.02301560529,0.3325252525
data/303_18_8_9_1_stand.txt,303,stand,0.001972735394,0.003107650205,0.5701664686,0.7842667103,0.1066344678,0.002919742139,0.004615282174,0.3791107237,0.3978264928,0.003829401219,0.004018449225,0.002822440583,0.003124185605,0.02273288183,0.02347981371,0.2315151515
data/305_18_0_10_1_stand.txt,305,stand,0.0006541390903,0.0009951179381,0.5351608296,0.6654204726,0.1649278402,0.001018375857,0.001553250127,0.2775171995,0.5148814321,0.002803204115,0.005200822372,0.001790169277,0.002894922858,0.01711724512,0.04560610652,0.7224242424
data/305_18_0_11_1_stand.txt,305,stand,0.001136833336,0.001635466237,0.493412137,0.6529829502,0.1441108286,0.001650991035,0.002350523137,0.3310448825,0.5631750822,0.003343887627,0.005688637029,0.002368486719,0.003630977822,0.0201581493,0.05101716891,0.658989899
data/305_18_0_12_1_stand.txt,305,stand,0.0005040673423,0.0007200477412,0.5948903163,0.6735779047,0.1833703816,0.0007615905488,0.001095157699,0.2631877959,0.4857392013,0.002658462618,0.004906456452,0.001486734604,0.002345233457,0.01682850718,0.04491841421,0.7018181818
data/305_18_0_7_1_stand.txt,305,stand,0.0007174526691,0.001112149679,0.6489633123,0.6552944183,0.1603542715,0.001081767376,0.001674336614,0.2932858467,0.5275800824,0.002962483559,0.005329092033,0.002048699884,0.003156607039,0.01873795129,0.04824826866,0.7151515152
data/305_18_0_8_1_stand.txt,305,stand,0.0008814354078,0.001325262012,0.5318331023,0.6628949642,0.1523786336,0.001331208972,0.002019559266,0.3062671125,0.5601759553,0.003093607025,0.005658342969,0.002198060509,0.003475566627,0.01927891187,0.05019429326,0.7098989899
data/305_18_0_9_1_stand.txt,305,stand,0.000702251622,0.001123896101,0.6603693565,0.6422601938,0.1597737372,0.00104097533,0.001663975883,0.2869155705,0.5468198657,0.002898137085,0.005523432977,0.001932067564,0.003430575598,0.01844941266,0.04997734353,0.7268686869
data/305_18_1_10_1_stand.txt,305,stand,0.001115954132,0.001658472465,0.5901722709,0.7160797715,0.1293288171,0.00167205988,0.00249139755,0.3121940494,0.53661865,0.003153475234,0.005420390517,0.002235860331,0.003497349098,0.01925845444,0.04743816331,0.6735353535
data/305_18_1_11_1_stand.txt,305,stand,0.0009284520638,0.001317342394,0.5953698754,0.6748856306,0.1452360749,0.001384441159,0.001963001443,0.2961373031,0.5186731815,0.002991285874,0.005239123013,0.001817285898,0.002741913078,0.01797245629,0.04737310484,0.6711111111
data/305_18_1_12_1_stand.txt,305,stand,0.0007567122811,0.001161288004,0.6405044595,0.7179142237,0.1298848689,0.001143020228,0.001759560429,0.3005685508,0.5523530245,0.003036045469,0.005579323974,0.001875958405,0.003116039326,0.01916892827,0.05019967631,0.6981818182
data/305_18_1_7_1_stand.txt,305,stand,0.0006421051221,0.001000752556,0.54199482,0.7375700474,0.1388964057,0.0009465720505,0.001463217544,0.2805525064,0.5137915015,0.00283386372,0.005189812742,0.001887012622,0.003192032222,0.01669293828,0.04543644562,0.6973737374
data/305_18_1_8_1_stand.txt,305,stand,0.0006723830011,0.001003838261,0.5638352334,0.7301295996,0.106532231,0.00099713495,0.001504536718,0.3052195311,0.5325177908,0.003083025571,0.005378967617,0.002123708138,0.003278988414,0.01857987046,0.04888026789,0.6808080808
